Stanice,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Bojkovice,0,0,0,0.1,0.1,0.1,0,0.5,0.4,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0
Stráž pod Ralskem,0.8,0.4,0.5,0.3,0.3,0.3,0,0.4,0.3,0.5,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0
Slaný,0.3,0.5,0.3,0.1,0,0.1,0.1,0,0,0,0.1,0.4,0.1,0.4,0.8,0.3,0.1,0,0,0.1,0,0,0,0
Bělotín,1.1,0.5,0.6,1.1,1.4,1.1,0.6,0.6,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hoštejn,1,0.7,0.9,1.1,0.8,0.3,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0
"Praha, Radotín",0.5,0.8,0.2,0.1,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0.4,0.3,0.5,0.2,0,0,0,0,0
"Praha, Libuš",0.6,0.8,0.3,0.2,0,0.1,0.1,0.2,0.1,0.1,0,0,0.3,0.1,0.3,0.3,0.3,0.4,0.2,0.1,0,0,0,0
Lučina,0.6,0.6,0.1,0.4,0.5,0.6,0.6,0.8,0.6,0.2,0,0,0,0,0,0,0.1,0.6,0.2,0.1,0.1,0.1,0.1,0.1
Lázně Bělohrad,1.3,0.9,0.6,0.6,0.2,0.2,0.2,0.1,0.2,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0
Liblín,0.8,0.5,0.4,0.3,0.3,0.1,0,0.1,0.3,0,0,0,0.3,0,0,0,0.1,0,0,0,0.2,0.1,0.1,0.1
Velichovky,1.5,0.9,0.8,0.7,0.4,0.1,0.3,0.1,0,0,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0
"Praha, Ďáblice (Ládví, PVS)",0.6,0.7,0.4,0.3,0,0,0,0,0,0,0,0.4,0.2,0.2,0.2,0.8,0.8,1,0.2,0.1,0,0,0,0
"Praha, Modřany sever II (PVS)",0.5,0.8,0.2,0.2,0,0,0.1,0.1,0,0,0,0,0.2,0.2,0.2,0.4,0.4,0.5,0.4,0,0,0,0,0
Hrušová,0.4,0.1,0.3,0.5,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0.7,0,0.1,0,0,0
"Praha, Hlubočepy (Barrandov, PVS)",0.7,0.8,0.2,0.2,0,0,0,0,0,0.1,0,0,0.1,0.1,0.1,0.4,0.3,0.5,0.2,0,0,0,0,0
"Česká Skalice, Rozkoš",1.3,0.9,0.8,0.6,0.4,0.1,0.3,0.3,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0
"Praha, Kbely",0.3,0.4,0.3,0.3,0,1,0.3,0,0,0,0,0.2,0.4,0.3,0.4,0.7,0.8,1.1,0.3,0.1,0,0,0,0
Doksy,0.7,0.4,0.7,0.5,0.4,0.1,0,0.4,0.6,0.6,0.3,0.2,0.2,0.2,0.4,0.2,0,0,0,0,0,0,0,0
Javorník,0.5,0.6,0.6,0.4,0.7,0.5,0.3,0,0.1,0,0.1,0.5,0.3,0.5,0.8,0.7,0.9,0.9,0.5,0.6,0.5,0.1,0,0
Jičín,1.1,1.2,1,0.9,0.4,0.6,0.1,0.3,0.1,0.3,0.2,0.3,0.3,0.4,0.5,0.3,0.2,0,0,0,0,0,0,0
Nemochovice,0,0,0,0.1,0.2,0.2,0.1,0.4,0.3,0.1,0,0,0,0,0,0,0.2,0.2,0.1,0.2,0.1,0,0.1,0
Zlín,0,0,0.2,0.3,0.3,0.1,0.3,0.5,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dubicko,0.9,0.8,0.7,1.1,1.1,0.3,0,0.1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Choceň,0.8,0.3,0.4,0.7,0.4,0.1,0,0,0,0,0,0,0,0,0.1,0,0.2,0.4,0.2,0,0,0,0,0
Kamýk nad Vltavou,0.4,0.3,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0.1,0.2,0.1,0,0.2,0.1,0.2,0,0,0,0
"Praha, Vinohrady - Flora",0.6,0.9,0.4,0.2,0,0.1,0,0,0.1,0,0,0,0.3,0.3,0.2,0.6,0.3,0.6,0.4,0,0.1,0,0,0
"Hradec Králové, Nový Hradec Králové",1.2,0.7,0.6,0.6,0.1,0,0,0,0,0.1,0,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0,0
Mimoň,0.8,0.4,0.6,0.3,0.5,0.2,0,0.4,0.3,0.2,0.1,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0
Troubsko,0,0,0.2,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0.8,0.8,1,0.3,0.1,0,0,0
"Praha, Vinohrady (Flora, PVS)",0.5,0.9,0.3,0.1,0.1,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,0.3,0.6,0.3,0,0,0,0,0
Heřmanův Městec,0.7,0.3,0.2,0.2,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.5,0.8,0.7,0.4,0,0,0,0,0
"Žandov, Horní Police",0.7,0.7,0.7,0.7,0.4,0.2,0.4,0.3,0.5,0.2,0.2,0.3,0.4,0.2,0,0,0,0.1,0,0,0,0,0,0
"Praha, Michle (Zelená Liška, PVS)",0.3,0.2,0.4,0.5,0.4,0.7,0.6,0.1,0,0.1,0.1,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0
Paseka,0.8,1,1,1,0.9,0.7,0.2,0.4,0.3,0.2,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0
"Frýdek-Místek, Sviadnov",0.7,0.6,0.1,0.3,0.5,0.6,0.7,0.8,0.6,0.1,0,0,0,0,0,0,0.1,0.5,0.1,0.3,0.4,0.2,0.1,0.2
Hřivice,0.4,0.4,0.6,0.3,0.2,0.2,0.3,0,0,0,0.1,0.2,0.1,0.3,0.9,0.3,0.2,0.1,0,0,0,0,0,0
"Praha, Žižkov (Hrdlořezy, PVS)",0.3,0.5,0.5,0.6,0.5,0.1,0.1,0.1,0,0,0,0.1,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0,0
Zahrádky,0.8,0.7,0.9,0.6,0.4,0.1,0.2,0.3,0.6,0.6,0.2,0.6,0.2,0,0.3,0,0,0,0,0,0,0,0,0
"Ostrava, Slezská Ostrava",0.5,1.3,0.4,0.3,0.7,0.7,0.8,0.5,0.4,0.1,0,0,0,0,0,0,0.1,0.2,0,0.1,0.1,0,0,0
Opava,0.3,0.5,0.7,0.2,0.8,0.6,1,0.4,0.4,0.2,0.2,0.1,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0
"Praha, Horní Počernice (PVS)",0.3,0.6,0.3,0.2,0.2,0,0,0,0,0,0,0.2,0.3,0.5,0.5,0.7,1.1,0.9,0.5,0,0,0,0,0
"Praha, Dubeč (PČOV Uhříněves, PVS)",0.4,0.7,0.3,0.1,0.1,0,0,0,0,0,0,0,0.2,0.5,0.3,0.6,0.8,0.7,0.2,0,0,0,0,0
Zbečno,0.7,0.8,0.5,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0,0.1,0.4,0.1,0.1,0.2,0.5,0.4,0.1,0.1,0.2,0,0,0
"Praha, Karlov",0.5,0.8,0.2,0.3,0,0.1,0,0,0.1,0,0,0.1,0.3,0.2,0.3,0.6,0.4,0.8,0.4,0.1,0.1,0,0,0
Chotyně,0.4,0.6,0.5,0.2,0.4,0.2,0.2,0.7,0.4,1.2,0.6,0.4,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0
Mrzky,0.4,0.6,0.1,0.1,0.2,0.1,0,0,0,0,0,0.1,0.6,0.7,1.2,1.5,2.2,1.2,0.9,0.3,0,0,0,0
Chuchelná,0.5,0.8,1.1,0.3,1,0.8,1.1,0.5,0.4,0.1,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0,0,0
"Praha, Kyje (PVS)",0.4,0.6,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.5,0.4,0.1,0,0,0,0,0
Hladké Životice,0.9,1.4,0.3,0.7,1.1,0.5,0.6,0.5,0.3,0,0,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0
České Meziříčí,1.3,0.5,0.5,0.5,0.3,0,0.1,0.1,0,0,0,0.1,0.4,0.1,0,0,0,0,0,0,0,0,0,0
Mokošín,0.9,0.7,0.6,0.2,0,0.1,0,0,0.2,0,0,0.1,0.2,0.1,0,0.3,0.3,0.3,0,0,0,0.2,0,0
Borohrádek,1.2,0.7,0.5,1.1,0.5,0,0,0.1,0,0,0,0,0.3,0.2,0,0,0.1,0,0,0,0,0,0,0
"Praha, Libeň (Prosek, PVS)",0.5,0.6,0.3,0.2,0,0,0,0,0,0,0,0.1,0.2,0.1,0.3,0.7,0.7,0.6,0.2,0,0,0,0,0
"Slatiny, Milíčeves",0.9,0.8,0.8,0.6,0.2,0.2,0,0.1,0,0,0.1,0.1,0.2,0,0,0,0.2,0.2,0,0,0,0,0,0
Mošnov,0.8,0.9,0.1,0.4,0.7,0.5,0.5,0.5,0.5,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0
Turnov,1.4,1.1,0.9,0.8,0.6,0.4,0.1,0.1,0.2,0.4,0.4,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0
"Čáslav, Nové město",0.4,0.2,0.2,0.1,0,0,0,0,0.3,0.1,0,0,0,0.6,0.1,0.7,0.7,0.5,0.5,0.2,0.3,0.1,0,0
"Husinec, Řež",0.3,0.6,0.3,0.2,0.1,0,0,0,0,0,0,0.1,0,0.1,0.2,0.4,0.3,0.2,0,0,0,0,0,0
Višňová,0.4,0.3,0,0.2,0.3,0.2,0.1,0.6,0.2,0.5,0.7,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0
Šternberk,0.4,0.7,0.5,0.9,1,0.7,0.1,0.5,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Česká Lípa,1,0.7,0.9,0.6,0.5,0.3,0.3,0.5,0.7,0.3,0.1,0.7,0.2,0,0.1,0,0,0,0,0,0,0,0,0
"Praha, Běchovice (PVS)",0.4,0.7,0.3,0.1,0.1,0,0,0,0,0,0,0,0.2,0.4,0.4,0.4,0.9,0.6,0.3,0.1,0,0,0,0
Dolní Bousov,1,0.7,0.6,0.5,0.4,0.2,0,0.3,0.2,0.2,0.3,0.5,0.3,0.6,0.5,0.5,0.4,0,0,0,0,0,0,0
Ivanovice na Hané,0.1,0,0.4,0.4,0.4,0.3,0.1,0.5,0.3,0,0,0,0,0,0,0.2,0.5,0.4,0.2,0.2,0.2,0,0,0
"Praha, Karlov (PVS)",0.6,0.9,0.2,0.2,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.5,0.4,0.7,0.2,0,0.1,0,0,0
"Praha, Střešovice (Bruska, PVS)",0.5,0.9,0.4,0.2,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,0.6,0.5,0.7,0.2,0,0,0,0,0
"Brno, Tuřany",0,0,0.1,0.1,0.1,0,0,0.2,0.4,0,0,0,0,0,0,0,0.4,0.9,0.3,0.2,0,0.1,0,0
Hrochův Týnec,0.6,0.3,0.3,0.7,0,0,0,0,0,0.1,0,0,0,0.3,0.1,0.2,0.6,0.4,0.1,0,0,0,0,0
"Hradec Králové, Svobodné Dvory",1.3,0.8,0.8,0.6,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
Kopisty,0.9,0.5,0.6,0.4,0.3,0.2,0.1,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
Libáň,0.9,0.8,0.8,0.8,0.2,0.3,0,0.1,0.1,0.2,0.2,0.6,0.3,0.1,0.6,0.4,0.6,0.2,0,0,0,0,0,0
"Ostrava, Poruba",0.8,1.3,0.6,0.3,0.7,0.7,0.9,0.6,0.5,0.1,0.1,0,0,0,0,0,0.2,0.2,0,0.3,0.1,0.1,0.1,0
Dřevohostice,0.4,0,0.8,0.5,0.7,0.6,0.6,0.6,0.3,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0
"Chotusice, letiště",0.5,0.6,0.3,0.1,0,0,0,0,0.3,0.1,0,0,0.1,0.5,0.1,0.2,0.3,0.3,0.1,0,0.7,0,0,0
Osoblaha,0.2,0.4,0.8,0.6,0.7,1.1,0.6,0.5,0.6,0.2,0.3,0.2,0.3,0.1,0.1,0,0.1,0.1,0.2,0.2,0.2,0,0.1,0
Šatov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,0.1,0.1,0.2,0.1,0,0,0,0
Ždánice,0,0,0,0,0,0.1,0.2,0.3,0.3,0.1,0,0,0,0,0,0,0,0.3,0.1,0.3,0.2,0.1,0,0
"Bohumín, Záblatí",0.5,1.2,0.6,0.5,1,1.1,1,0.6,0.4,0.1,0.1,0.1,0,0,0,0,0.2,0.1,0,0.2,0.1,0.2,0,0.1
"Brno, Žabovřesky",0,0,0.3,0.3,0.1,0,0,0,0.2,0,0,0,0,0,0,0.2,0.4,0.5,0.7,0.1,0.1,0,0,0
Semčice,0.7,0.6,1.1,0.7,0.5,0.3,0.2,0.3,0.2,0.2,0.5,0.7,0.4,0.4,0.6,0.7,0.9,0.2,0,0,0,0,0,0
Kroměříž,0,0,0.1,0.1,0.2,0,0.3,0.4,0.2,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0
Nový Bydžov,0.6,0.9,0.5,0.5,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0,0,0,0
Zlonice,0.4,0.7,0.5,0.2,0.1,0.1,0.3,0.1,0,0,0.1,0.3,0.1,0.1,0.3,0.1,0,0.1,0.1,0,0.1,0,0,0
Vidnava,0.2,0.4,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0.6,0.7,0.8,0.6,0.7,0.5,0.3,0.2,0,0
Radovesnice II.,0.9,1,0.5,0,0,0,0,0,0.1,0,0,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0,0.2,0.3,0,0,0
Teplice,0.5,1.1,0.8,0.3,0.2,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hluk,0,0,0,0,0,0.3,0.1,0.1,0.5,0.1,0,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0
Karviná,0.5,1.2,0.3,0.4,0.8,1.1,0.8,0.8,0.5,0.2,0,0,0,0.1,0,0,0.2,0.1,0,0.1,0.2,0.1,0.2,0
"Pardubice, letiště",0.6,0.6,0.6,0.5,0.1,0,0,0,0.1,0.1,0,0,0.1,0.2,0.2,0.1,0.4,0.3,0,0,0,0,0,0
"Veleň, PČOV Miškovice (PVS)",0.3,0.7,0.3,0.3,0.1,0,0,0,0,0,0,0.2,0.4,0.3,0.6,0.8,0.8,1.2,0.3,0.1,0,0,0,0
Holešov,0.1,0,0.3,0.2,0.4,0.2,0.3,0.6,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Staré Město,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
Kralupy nad Vltavou,0.5,0.6,0.5,0.3,0,0.1,0.2,0,0,0,0,0.4,0.3,0.4,0.6,0.7,0.6,0.1,0.1,0,0,0,0,0
Prostějov,0.3,0.1,0.4,0.3,0.3,0.1,0.1,0.5,0.2,0.5,0.3,0,0,0,0,0,0.2,0.1,0.3,0.2,0.2,0,0,0
Straškov-Vodochody,0.2,0.4,0.5,0.1,0,0,0,0.1,0,0,0.3,0.2,0.1,0.1,0.4,0.3,0.1,0,0,0,0,0,0,0
"Praha, Komořany",0.5,1,0.2,0.2,0,0.1,0,0.1,0.1,0,0.1,0,0.1,0.2,0.2,0.4,0.4,0.5,0.3,0,0,0,0,0
"Olomouc, Holice",0.6,0.3,0.4,0.5,1.1,0.5,0.2,0.6,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0
Přerov,0.6,0.2,0.6,0.6,0.7,0.5,0.4,0.6,0.2,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0
Žatec,0.6,0.9,0.9,0.6,0.2,0.4,0.2,0.1,0,0,0.3,0.1,0.1,0,0,0.1,0,0,0.2,0,0,0,0,0
Konárovice,0.8,0.8,0.6,0.1,0,0.1,0,0,0.2,0.1,0,0,0.4,0.3,0.2,0.5,0.3,0.4,0.6,0.8,0.7,0.1,0,0
Dymokury,0.9,0.9,0.8,0.3,0.2,0.2,0,0.2,0.1,0,0.2,0.6,0.3,0.2,0.5,0.3,0.2,0.9,0.2,0,0,0,0,0
Dobřichovice,0.6,0.7,0.2,0.2,0.1,0,0.1,0,0,0,0,0,0,0.1,0.2,0.4,0.2,0.3,0.3,0,0.1,0,0,0
Kojetín,0.2,0,0.2,0.2,0.3,0.2,0.2,0.6,0.2,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0
"Praha, Klementinum",0.5,0.7,0.3,0.2,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.3,0.2,0.4,0.1,0,0,0,0,0
Cerhenice (VUZ),0.6,0.6,0.2,0.1,0.2,0,0,0,0.1,0,0,0,0.7,0.5,0.3,0.4,0.2,0.5,0.6,0.1,0.3,0,0,0
Poděbrady,0.8,0.7,0.4,0,0.2,0.1,0,0,0.1,0,0,0.5,0.7,0.4,0.3,0.7,0.1,1.1,1,0.1,0.1,0,0,0
Dyjákovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0,0
Kostomlaty nad Labem,0.7,0.8,0.3,0.2,0.5,0.2,0,0,0,0,0.1,0.5,0.7,0.6,0.9,1.1,0.9,1.2,0.2,0,0,0,0,0
"Praha, Bubeneč (F0 ÚČOV, PVS)",0.6,0.8,0.4,0.2,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.4,0.5,0.6,0.8,0.1,0,0.1,0,0,0
Pohořelice,0,0,0,0.1,0,0,0,0.1,0,0,0.1,0,0,0,0,0.1,0.4,0.6,1.7,1.2,0.4,0,0,0
Brandýs nad Labem-St.B,0.4,0.5,0.5,0.3,0.2,0.1,0,0,0,0,0.1,0.3,0.6,0.3,0.8,0.8,1.7,1.3,0.1,0,0.1,0,0,0
Brod nad Dyjí,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0.2,0.1,0.5,0.8,0.9,1.2,0.1,0,0
Lednice,0,0,0,0,0,0,0.2,0.3,0.3,0,0.1,0,0,0,0,0.2,0,0.3,1,0.6,0.4,0.5,0.1,0
Strážnice,0,0,0,0,0,0,0.2,0.3,0.3,0.2,0.1,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0
Kobylí,0,0,0,0,0,0,0.2,0.3,0.3,0,0,0,0,0,0,0,0,0.4,0.1,0.3,0,0.4,0,0
Káraný,0.3,0.7,0.4,0.2,0.3,0,0,0,0,0,0.1,0.2,0.6,0.5,0.7,0.9,1.6,1.1,0.2,0,0,0,0,0
"Libochovice, Poplze",0.3,0.4,0.3,0.3,0.1,0,0.1,0,0,0.1,0.3,0.2,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0
Děčín,0.6,0.6,0.6,0.5,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0
Tuhaň,0.4,0.7,0.6,0.3,0.3,0,0,0.1,0,0,0.1,0.1,0.2,0.3,0.4,0.7,0.8,0,0,0,0,0,0,0
Doksany,0.5,0.6,0.4,0.4,0.1,0,0.1,0,0.1,0.2,0.3,0.1,0.2,0.3,0,0,0,0,0,0,0,0,0,0
"Děčín, Těchlovice",0.5,0.4,0.4,0.3,0.3,0.1,0.1,0,0.1,0,0.3,0.2,0.6,0,0.2,0.1,0,0,0.1,0,0,0,0,0
"Ústí nad Labem, Vaňov",0.5,0.8,0.5,0.4,0.1,0,0.1,0,0.1,0,0.2,0.3,0.1,0,0.1,0,0,0,0,0,0,0,0,0
