Stanice,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"Čáslav, Nové město",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,32,6.1,1.3
"Husinec, Řež",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.4,3.1,2.9,2.7,0.9,1.1
Višňová,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,1.9,3.7,5.5,9.1,8.1
"Praha, Smíchov (Laurova, PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,15,14.4,4.9,6.4,1.6,1.3
Šternberk,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Česká Lípa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,2.9,4,6.9,6.7,5.9,4.1
"Praha, Běchovice (PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,7.5,4.6,8.7,8.1,2.4,1.7
Dolní Bousov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,10.8,22.6,14.1,15.7,7.7
Ivanovice na Hané,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Karlov (PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,14.4,13.3,5.5,6.5,1.3,1.3
"Praha, Střešovice (Bruska, PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,13.8,10.4,5,5.1,1.3,1
"Brno, Tuřany",0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0
Hrochův Týnec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.4,2.5
"Hradec Králové, Svobodné Dvory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.6,0,0,0,0,1.3,13.4,5.8
Kopisty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0.5,3.5,3.2,2,2,0.3
Libáň,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ostrava, Poruba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0
Dřevohostice,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0.1
"Chotusice, letiště",,,,,,,,,,,,,,,,,,,,,,,,
Osoblaha,0,0,0,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
"Ostrava, Zábřeh",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0
Šatov,0,0.1,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0,0
Ždánice,0,0,0.7,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0
"Bohumín, Záblatí",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0
"Brno, Žabovřesky",0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Semčice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,16.4,23.7,12.4,15.6,4.3
Kroměříž,0,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0
Nový Bydžov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,5.4,11.6,6.2
Zlonice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.9,6.4,8.5,6.5,3.4,2,0.9
Vidnava,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0,1.2,0,0,0.1,0,0,0,0.1,4.1
Radovesnice II.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,10.4,9.8,4.2
Teplice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.1,3,3.3,1.7,2.2,0.9
Hluk,0,0,0.1,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,1,3.6
Karviná,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0
"Pardubice, letiště",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1.6,12.2,1.9
"Veleň, PČOV Miškovice (PVS)",0,0,0,0,0,0,0,0,0,,,,,,,,,0.6,12,9.8,6.3,9.2,1.3,1.1
Holešov,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.7,1.5
Staré Město,0,0.1,0.1,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.2,0.5
Kralupy nad Vltavou,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.5,7.2,7.4,3.7,1.8,0.9
Prostějov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0
Straškov-Vodochody,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.7,5,7.9,6.3,2.6,2.3,1
"Praha, Komořany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,20.6,5.1,6.1,4.3,2.8,1.4
"Olomouc, Holice",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0
Přerov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0
Žatec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.5,1.1,3.8,4,2.7,0.8,0.2
Konárovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.1,30.9,10.4,2.8
Dymokury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,2.7,8.8,15.1,11.2,15.5
Dobřichovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6,24.7,7.9,4.1,5.5,3.3,1.3
Kojetín,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0
"Praha, Klementinum",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,13.7,10.4,4.2,4.6,1.2,0.9
Cerhenice (VUZ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,1.9,13.2,8.9,5.8,3.3
"Praha, Karlín (Breifeldova, PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,16.5,10.2,4.7,5.6,1.2,1.3
Poděbrady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,3.6,13.5,10.7,12.4,5.3
Dyjákovice,0,0.4,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.5,0.1,0
Kostomlaty nad Labem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,8.5,7,4.5,3.4,1.1
"Praha, Bubeneč (F0 ÚČOV, PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8.7,9.7,5.5,4.7,1.3,1.1
Pohořelice,0,0,0.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandýs nad Labem-St.B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,7.7,7.1,7.5,13,2.3,1.8
Brod nad Dyjí,0,0.2,1.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0
Lednice,0,0,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0
Strážnice,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,6.6,0.2
Kobylí,0,0,0.9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0
Káraný,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.2,7.6,7,2.4,1.6
"Libochovice, Poplze",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,3.6,5.8,4.3,2.3,2.1,0.6
Děčín,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,1.6,3.9,4,3.5,4.3,2
Tuhaň,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,3.9,5.3,4.7,6.4,1.8,1.7
Doksany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.3,4.2,5.8,7.1,2.6,4.1,1.1
"Děčín, Těchlovice",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1.3,1.2,1.2,0.6,0.5,2.8,4.6
"Ústí nad Labem, Vaňov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.8,2.5,3.5,4.6,2.4,2.9,1.3
