Stanice,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
"Bohumín, Záblatí",0.7,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0.4,2.1,3.3,0.5
"Brno, Žabovřesky",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.3,0.4,0.3,0,0
Semčice,9.8,8.7,,,,,,,,,,,,,,,,,,,,,,
Kroměříž,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,1.2,0.4,0.7
Nový Bydžov,0,12.6,9.9,2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zlonice,3.3,0.8,1.5,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vidnava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.7
Radovesnice II.,3.7,10.5,5.6,1.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Teplice,0,0,0.5,0.2,0,0,0,0,0,0,0,0,0,0.7,0.5,0,0,0,0,0,0,0,0,0
Hluk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,4.5,7.9,4.4,3.3
Karviná,0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.8,4,1.9,1.6
"Pardubice, letiště",6.1,1.6,5.4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Veleň, PČOV Miškovice (PVS)",3.5,3.1,4.6,0.9,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holešov,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,1,4,1.3,1.6
Staré Město,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,2.7,1.3,2.1
Kralupy nad Vltavou,6,2.2,2.6,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Prostějov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,1.1,0.5,0.6
Straškov-Vodochody,5.5,3.2,2.1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Komořany",1.3,4.3,3.6,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0
"Olomouc, Holice",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.7,1.4,0.2,0.8
Přerov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.7,0.3,1
Žatec,0,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Konárovice,3,6.9,6.3,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0
Dymokury,1.4,4.1,1.9,1.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobřichovice,2.1,4.1,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kojetín,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.3,1.3,0.3,0.8
"Praha, Klementinum",1.7,2.5,3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cerhenice (VUZ),3.5,2.5,2.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Poděbrady,2,3.8,2.8,0.8,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dyjákovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.2,0,0.1
Kostomlaty nad Labem,14.8,1.9,2.3,0.3,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Praha, Bubeneč (F0 ÚČOV, PVS)",2.7,2.4,3.6,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pohořelice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.2,0.4,0.1,0
Brandýs nad Labem-St.B,5.1,2.9,4.4,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brod nad Dyjí,,,,,,,,,,,,,,,,,,,,,,,,
Lednice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,1.1,1.6,1.7,0.8
Strážnice,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.3,0.9,0.8,3.7,1.7,1.7
Kobylí,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.9,1.2,1.8,2,0.8
Káraný,8.8,3.3,3.1,0.5,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Libochovice, Poplze",0.2,0.2,0.1,0.2,0.3,0.3,0.2,4.8,0,0,0,0,0,0,2,0,0,0,0,0.3,0,0,0,0
Děčín,0.3,1.2,0.7,1.8,0.3,0.3,0,0,0,0,0,0,0,0,0.4,2.2,0,0,0,0,0,0,0,0
Tuhaň,2.4,2.2,4.2,1.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doksany,2.9,3,1.6,1.4,0.1,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0
"Děčín, Těchlovice",0.5,1.9,0.8,2.3,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ústí nad Labem, Vaňov",0.2,0.8,0.7,1.9,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
