Stanice,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
Ivanovice na Hané,0,0,0,0,0,0.1,0.4,0.5,0.6,1,0.6,0.7,1.2,0,0,0,0.2,0.5,0.4,0.3,0,0,0,0
"Praha, Karlov (PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4
"Praha, Střešovice (Bruska, PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5
"Brno, Tuřany",0,0,0,0,0,0,0,0.1,1.6,1.4,1.1,0.7,0.1,0,0,0.7,1.1,0.6,0.9,0,0,0,0,0
Hrochův Týnec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"Hradec Králové, Svobodné Dvory",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kopisty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
Libáň,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ostrava, Poruba",0,2.4,0,0,0,0,0,0.2,0.5,0.2,0,0,0,0,0.2,0,0.2,0.1,0,0.1,0,0,0,0
Dřevohostice,0,0,0,0,0,0.5,1.1,0.6,0.2,0.2,0,0,0.1,0.1,0,0,0.1,0,0.2,0,0,0,0,0
"Chotusice, letiště",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,0.1
Osoblaha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Šatov,0,0,0,0,0,0.3,0,0,0.1,0.5,0.7,3.7,2.5,0.6,0.7,0.6,0.7,0.3,0.9,1.3,0.5,0.8,0.2,0.6
Ždánice,0,0,0,0,0,0,0,0.5,2.2,1.2,1.4,0.5,0.1,0.1,0.3,0.1,1,0.6,0.1,0.1,0,0,0,0.2
"Bohumín, Záblatí",0.9,2.3,0,0,0,0,0,0.5,0.9,0.4,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0
"Brno, Žabovřesky",0,0,0,0,0,0,0,0,0.7,1,0.3,0.4,0.7,0.2,0.4,0.6,1,0.9,0.5,0.2,0,0,0,0
Semčice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
Kroměříž,0,0,0,0,0,0.3,0.8,0.4,0.7,0.9,0.3,0.8,0.8,0,0,0,0,0.4,0.4,0.3,0,0,0,0
Nový Bydžov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Zlonice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.8
Vidnava,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Radovesnice II.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
Teplice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hluk,0,0,0,0,1,2.5,3.9,0.5,1.2,1.1,1.8,0.8,0.3,0,0,0,0.3,0.5,0.1,0,0,0,0,0
Karviná,0,0.3,0,0,0,0,0.2,0.4,1.4,0.7,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0
"Pardubice, letiště",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"Veleň, PČOV Miškovice (PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6
Holešov,0,0,0,0,0,0.8,0.5,0.4,0.4,0.6,0,0.3,0.4,0.3,0,0,0,0,0.2,0,0,0.1,0,0
Staré Město,0,0,0,0,0,0.4,1.3,2,1,0.4,1.1,1.4,0.2,0,0,0,0.2,0.7,0.2,0,0,0,0,0
Kralupy nad Vltavou,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.5
Prostějov,0,0,0,0,0,0,0.1,0.3,0.1,0.1,0,0.2,0.4,0.4,0,0,0,0,0.2,0.6,0,0,0,0
Straškov-Vodochody,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
"Praha, Komořany",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,0.3,0.9
"Olomouc, Holice",0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.5,0.1,0,0,0,0,0,0,0,0,0
Přerov,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Žatec,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.7
Konárovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3
Dymokury,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2
Dobřichovice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.2,0.1,0,0,0.3,0.8,0.6
Kojetín,0,0,0,0,0,0.1,0.7,0.4,0.5,0.6,0.2,0.6,0.3,0,0,0,0,0.3,0.3,0.4,0,0,0,0
"Praha, Klementinum",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4
Cerhenice (VUZ),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3
Poděbrady,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2
Dyjákovice,0,0,0,0,0.2,0,0.6,0.1,0.9,0.4,1.6,0.7,1.1,1.4,3.1,1.5,1.8,0.6,1.4,0.3,0.1,0,0,0.1
Kostomlaty nad Labem,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0
"Praha, Bubeneč (F0 ÚČOV, PVS)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.5
Pohořelice,0,0,0,0,0.1,0.1,0,0.6,1.1,0.6,3.4,1.8,0.7,0.4,0.7,0.9,0.8,1.3,0.2,0.1,0,0,0,0.6
Brandýs nad Labem-St.B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0
Brod nad Dyjí,0,0,0,0,0,0,0.3,1.2,0.4,1.9,2,0.7,0.2,0.6,1.2,0.8,1.3,0.7,0.7,0.1,0,0,0.1,0.9
Lednice,0,0,0,0,0,0.4,0,0.4,0.4,1.4,1.7,0.3,0.2,0,0.5,0.7,1.1,0.3,0.1,0,0,0,0,0
Strážnice,0,0,0,0,0.8,2.7,1.7,0,1,1.1,0.6,0.5,0.1,0,0,0,0.4,0.1,0,0,0,0,0,0
Kobylí,0,0,0,0,0,0,0.7,2.3,2.7,3.1,1.4,0.9,0.3,0,0,0.7,0.7,1.3,0,0,0,0,0,0
Káraný,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1
"Libochovice, Poplze",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
Děčín,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tuhaň,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.5
Doksany,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
"Děčín, Těchlovice",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ústí nad Labem, Vaňov",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
